chr1	15039	15795	2	2	1	0	2	13
chr1	15948	16606	2	2	1	0	1	18
chr1	17056	17232	2	2	1	0	1	15
chr1	17743	17914	2	2	1	0	2	15
chr1	18062	18267	2	2	1	0	1	9
chr1	185560	186316	2	2	1	0	3	13
chr1	186470	187128	2	2	1	0	1	18
chr1	187578	187754	2	2	1	0	1	15
chr1	188267	188438	2	2	1	0	2	15
chr1	188585	188790	2	2	1	0	1	9
chr1	188903	195262	2	2	1	0	3	18
chr1	1063202	1065829	1	1	1	0	1	3
chr1	1064590	1065829	1	1	1	17	1	18
chr1	1203969	1204033	2	2	1	7	0	19
chr1	1204237	1204398	2	2	1	11	0	18
chr1	1205493	1206384	2	2	1	3	0	17
chr1	1211833	1211941	2	2	1	11	0	18
chr1	1212139	1212637	2	2	1	2	0	12
chr1	1212705	1212991	2	2	1	8	0	18
chr1	1217689	1218457	2	2	1	16	0	18
chr1	1218634	1218768	2	2	1	7	0	13
chr1	1218928	1223243	2	2	1	7	0	16
chr1	1392804	1393395	2	2	1	19	0	19
chr1	1393461	1395393	2	2	1	21	0	18
chr1	1395515	1398232	2	2	1	24	0	18
chr1	1398343	1398596	2	2	1	19	0	18
chr1	1398672	1399018	2	2	1	17	0	19
chr1	2391959	2395783	1	1	1	18	0	15
chr1	2395872	2397115	1	1	1	21	0	17
chr1	2397221	2399414	1	1	1	49	0	18
chr1	2399515	2400856	1	1	1	39	0	19
chr1	2400936	2402206	1	1	1	31	0	19
chr1	2402343	2403034	1	1	1	61	0	18
chr1	3490590	3490911	2	2	1	29	0	19
chr1	3490960	3492638	2	2	1	20	0	19
chr1	3492768	3493770	2	2	1	20	0	19
chr1	3493900	3493995	2	2	1	33	0	19
chr1	3494125	3494370	2	2	1	25	0	19
chr1	3494500	3494612	2	2	1	15	0	17
chr1	3494742	3495889	2	2	1	12	0	19
chr1	3496019	3496654	2	2	1	13	0	15
chr1	6186817	6192929	2	2	1	1	3	11
chr1	6193055	6197651	2	2	1	5	2	15
chr1	6197757	6199561	2	2	1	7	0	8
chr1	6264696	6281101	2	2	1	17	0	19
chr1	6593659	6595484	2	2	1	13	0	15
chr1	6595558	6599046	2	2	1	20	0	19
chr1	6599453	6601796	2	2	1	19	0	17
chr1	8861430	8862886	2	2	1	10	1	19
chr1	8862946	8863234	2	2	1	23	0	16
chr1	8863344	8863890	2	2	1	18	0	19
chr1	8864093	8865284	2	2	1	37	0	18
chr1	8865483	8866278	2	2	1	14	1	19
chr1	8866502	8867116	2	2	1	15	0	18
chr1	8867251	8867987	2	2	1	17	0	19
chr1	8868058	8870451	2	2	1	23	0	19
chr1	8870511	8871890	2	2	1	29	0	18
chr1	8871987	8874823	2	2	1	8	0	19
chr1	8874918	8876198	2	2	1	1	0	9
chr1	8874918	8878579	2	2	1	5	0	13
chr1	9688314	9691466	1	1	1	5	0	19
chr1	9691572	9691674	1	1	1	8	0	17
chr1	9930458	9931890	2	2	1	8	0	18
chr1	9931973	9932802	2	2	1	9	0	18
chr1	9932899	9934761	2	2	1	14	1	18
chr1	9934861	9935491	2	2	1	21	0	19
chr1	9935628	9936518	2	2	1	26	0	18
chr1	9936628	9942623	2	2	1	29	0	17
chr1	9942783	9943248	2	2	1	0	1	3
chr1	9942783	9943348	2	2	1	11	1	19
chr1	10413252	10416986	1	1	1	11	0	17
chr1	10418926	10419416	1	1	1	22	0	18
chr1	10419540	10419629	1	1	1	24	0	18
chr1	11012744	11013715	1	1	1	15	0	19
chr1	11013966	11016843	1	1	1	19	0	19
chr1	11017008	11018732	1	1	1	47	0	18
chr1	11018874	11020428	1	1	1	16	0	15
chr1	11020600	11022123	1	1	1	42	0	18
chr1	11029782	11029901	1	3	1	5	0	13
chr1	11674817	11675081	2	2	1	8	0	19
chr1	11675175	11675657	2	2	1	23	0	19
chr1	11675732	11676045	2	2	1	33	0	18
chr1	11676141	11676808	2	2	1	0	1	3
chr1	11676141	11676847	2	2	1	20	1	19
chr1	11676949	11677542	2	2	1	29	0	17
chr1	11677615	11680352	2	2	1	10	0	19
chr1	11680472	11680561	2	2	1	11	0	19
chr1	11680614	11681038	2	2	1	7	0	19
chr1	11934856	11947975	1	1	1	1	0	7
chr1	11948068	11949772	1	1	1	1	0	3
chr1	11949907	11950356	1	1	1	3	0	12
chr1	11950521	11952622	1	1	1	1	0	17
chr1	11952736	11954829	1	1	1	4	0	17
chr1	11954894	11956916	1	1	1	3	0	6
chr1	11957015	11957841	1	1	1	4	0	11
chr1	11957944	11958515	1	1	1	3	0	15
chr1	11958648	11960645	1	1	1	3	0	19
