chr1	15039	15795	2	2	1	0	1	7
chr1	17743	17914	2	2	1	0	3	7
chr1	18062	18267	2	2	1	0	5	15
chr1	18367	24737	2	2	1	0	6	16
chr1	129218	258657	2	2	0	0	3	16
chr1	139848	140074	2	2	1	0	1	6
chr1	185560	186316	2	2	1	0	1	7
chr1	188267	188438	2	2	1	0	3	7
chr1	188585	188790	2	2	1	0	5	15
chr1	494899	494991	2	2	1	0	1	13
chr1	495050	495276	2	2	1	0	5	18
chr1	495050	498683	2	2	1	0	5	18
chr1	497300	501555	2	2	1	0	14	18
chr1	498306	498398	2	2	1	0	3	18
chr1	498457	498683	2	2	1	0	1	6
chr1	502662	504979	2	2	1	0	5	5
chr1	517267	522858	2	2	1	0	2	18
chr1	729805	733306	2	2	1	0	3	18
chr1	743351	744194	2	2	1	0	2	10
chr1	744392	744727	2	2	1	1	9	14
chr1	744826	746694	2	2	1	2	1	9
chr1	746819	756076	2	2	1	0	1	17
chr1	756142	758966	2	2	1	0	6	19
chr1	759124	764722	2	2	1	0	3	18
chr1	944801	945041	2	2	1	4	0	11
chr1	945147	945517	2	2	1	4	0	18
chr1	946287	946401	2	2	1	4	0	11
chr1	946546	948130	2	2	1	5	0	12
chr1	948233	948489	2	2	1	5	0	15
chr1	948604	951126	2	2	1	1	0	16
chr1	951239	951999	2	2	1	6	1	16
chr1	952140	952411	2	2	1	8	0	19
chr1	952601	953174	2	2	1	6	0	17
chr1	953289	953781	2	2	1	11	0	16
chr1	953893	954003	2	2	1	4	0	16
chr1	954083	955922	2	2	1	5	0	17
chr1	956014	956094	2	2	1	8	0	16
chr1	956216	956893	2	2	1	7	0	19
chr1	957026	957098	2	2	1	5	0	18
chr1	957274	958928	2	2	1	4	0	18
chr1	1044258	1044333	1	1	1	1	0	8
chr1	1049796	1049902	1	1	1	1	0	18
chr1	1050330	1050426	1	1	1	2	0	9
chr1	1050592	1050725	1	1	1	2	0	14
chr1	1050838	1051252	1	1	1	3	0	18
chr1	1051646	1051727	1	1	1	2	0	12
chr1	1051816	1053752	1	1	1	1	0	17
chr1	1255488	1256044	2	2	1	3	0	16
chr1	1256126	1256991	2	2	1	16	0	15
chr1	1257131	1257207	2	2	1	5	0	12
chr1	1257311	1263345	2	2	1	2	0	16
chr1	1263387	1267861	2	2	1	2	0	17
chr1	1373903	1373999	2	2	1	7	0	19
chr1	1374446	1374704	2	2	1	8	0	15
chr1	1374791	1375153	2	2	1	3	0	18
chr1	1387583	1387776	2	2	1	9	0	11
chr1	1387870	1387953	2	2	1	3	0	13
chr1	1388066	1390229	2	2	1	9	0	16
chr1	1390372	1390458	2	2	1	14	0	17
chr1	1390564	1390765	2	2	1	12	0	17
chr1	1390866	1392789	2	2	1	12	0	15
chr1	1392804	1393395	2	2	1	14	0	15
chr1	1393461	1395393	2	2	1	14	0	18
chr1	1395515	1398232	2	2	1	12	0	19
chr1	1398343	1398596	2	2	1	10	0	15
chr1	1398672	1399018	2	2	1	7	0	15
chr1	1402257	1405808	2	2	1	8	0	19
chr1	1405887	1406908	2	2	1	5	0	17
chr1	1407020	1407130	2	2	1	6	0	18
chr1	1455520	1455790	1	1	1	0	1	3
chr1	1472090	1477273	1	1	1	1	4	15
chr1	1477351	1477750	1	1	0	0	1	15
chr1	1478746	1479048	1	1	1	6	4	15
chr1	1479109	1480866	1	1	1	1	1	15
chr1	1480937	1482137	1	1	1	2	1	19
chr1	1482304	1482544	1	1	1	4	4	17
chr1	1482615	1485015	1	1	1	0	1	12
chr1	1485172	1485781	1	1	1	1	5	16
chr1	1485839	1486109	1	1	1	5	1	17
chr1	1517413	1517715	1	1	1	0	4	12
chr1	1517776	1518920	1	1	1	0	1	15
chr1	1518991	1520140	1	1	1	0	1	13
chr1	1520307	1520547	1	1	1	0	4	17
chr1	1520618	1522743	1	1	1	0	1	12
chr1	1522900	1523510	1	1	1	0	5	16
chr1	1542168	1543868	2	2	1	20	0	19
chr1	1543988	1544862	2	2	1	26	0	18
chr1	1545003	1564772	2	2	1	11	0	18
chr1	1564917	1574477	2	2	1	6	0	15
chr1	1660112	1668326	2	2	1	0	1	6
chr1	1668473	1675462	2	2	1	0	1	3
chr1	1675591	1676063	2	2	1	0	2	15
chr1	1676847	1690975	2	2	1	0	1	10
chr1	1691394	1692448	2	2	1	0	1	18
chr1	1725423	1734689	2	2	1	0	1	6
chr1	1732524	1734689	2	2	1	3	0	12
chr1	1734836	1738320	2	2	1	2	1	18
chr1	1738449	1738921	2	2	1	3	2	15
chr1	1739705	1744250	2	2	1	3	3	18
chr1	1744669	1745723	2	2	1	0	1	18
chr1	2050702	2055440	1	1	1	4	0	17
chr1	2055563	2056483	1	1	1	3	1	18
chr1	2056574	2059540	1	1	1	4	0	17
chr1	2059592	2135261	1	1	1	3	0	9
chr1	2135348	2144209	1	1	1	5	0	11
chr1	2144342	2145388	1	1	1	0	1	3
chr1	2144342	2146026	1	1	1	5	1	14
chr1	2146109	2148871	1	1	1	4	0	12
chr1	2148925	2150789	1	1	1	9	0	19
chr1	2150979	2155994	1	1	1	15	0	18
chr1	2156093	2169517	1	1	1	3	0	16
chr1	2169605	2172054	1	1	1	2	0	19
chr1	2172191	2172300	1	1	1	10	0	19
chr1	2172389	2173896	1	1	1	6	0	19
chr1	2174017	2174753	1	1	1	3	0	9
chr1	2174834	2175223	1	1	1	3	0	17
chr1	2175314	2184582	1	1	1	5	0	17
chr1	2184699	2184921	1	1	1	7	0	15
chr1	2194134	2194687	2	2	1	2	0	9
chr1	2393356	2395783	1	1	0	2	0	16
chr1	2395872	2397115	1	1	1	10	0	17
chr1	2397221	2399414	1	1	1	9	0	17
chr1	2399515	2400856	1	1	1	10	0	19
chr1	2400936	2402206	1	1	1	9	0	19
chr1	2402343	2403034	1	1	1	14	0	18
chr1	2405835	2406483	2	2	1	9	0	15
chr1	2406620	2406719	2	2	1	2	0	16
chr1	3890074	3890568	2	2	1	6	0	19
chr1	3891058	3892882	2	2	1	8	0	19
chr1	3892997	3900171	2	2	1	3	0	18
chr1	6186817	6192929	2	2	1	1	6	19
chr1	6193055	6197651	2	2	1	4	3	17
chr1	6197757	6199561	2	2	1	4	0	18
chr1	6225263	6231901	2	2	1	9	0	17
chr1	6232120	6233473	2	2	1	3	0	19
chr1	6233644	6234885	2	2	1	3	0	18
chr1	6234975	6235716	2	2	1	6	0	12
chr1	6582300	6585918	1	1	1	5	0	8
chr1	6586031	6586694	1	1	1	4	0	18
chr1	6586788	6587204	1	1	1	7	0	10
chr1	6587292	6587477	1	1	1	8	0	15
chr1	6587633	6588059	1	1	1	8	0	15
chr1	6588197	6588281	1	1	0	4	0	16
chr1	6588443	6588755	1	1	1	4	0	18
chr1	6588845	6588915	1	1	1	3	0	14
chr1	6625293	6628498	1	1	1	2	0	15
chr1	6628692	6630287	1	1	1	8	0	18
chr1	6630354	6632390	1	1	1	2	0	13
chr1	6635701	6636116	2	2	1	6	0	17
chr1	6636247	6637197	2	2	1	5	0	18
chr1	6637341	6637446	2	2	1	8	0	18
chr1	6637505	6638294	2	2	1	6	0	18
chr1	6638365	6639901	2	2	1	7	0	18
chr1	6640058	6644557	2	2	1	8	0	17
chr1	6644675	6645040	2	2	1	12	0	18
chr1	6645127	6645788	2	2	1	15	0	19
chr1	6645979	6651528	2	2	1	7	0	17
chr1	6651603	6652828	2	2	1	8	0	18
